prompt_id,pronoun_sequence_id,stereotype_group_id,cos_similarity: male vs female,cos_similarity: male vs neutral,cos_similarity: female vs neutral
51,12,Social Interactions and Relationships,0.8295318700620362,0.9167863241848316,0.805049746178841
51,13,Social Interactions and Relationships,0.949692645924098,0.9574499822189646,0.9790625614210916
51,14,Social Interactions and Relationships,0.8036857070237385,0.9513115766760748,0.828707762206257
51,15,Social Interactions and Relationships,0.7842211043493468,0.8261312590095655,0.8910392949494185
51,16,Social Interactions and Relationships,0.8858873876715478,0.9167595834554156,0.871448761472853
51,17,Social Interactions and Relationships,0.9052469398859748,0.7495800052780766,0.7525683481425786
51,18,Social Interactions and Relationships,0.6446251272556065,0.8088823697509497,0.7373235071997396
51,19,Social Interactions and Relationships,0.7768665798662646,0.8180574649974054,0.6601073085738531
51,20,Social Interactions and Relationships,0.9146585911877448,0.7056655544769239,0.7346190445883153
51,21,Social Interactions and Relationships,0.9277506751416787,0.8590036547305934,0.8570084607193136
51,22,Social Interactions and Relationships,0.8834527277990443,0.8578749589753306,0.8013638303366902
51,23,Social Interactions and Relationships,0.8533389967736167,0.88763002660506,0.8547539128210037
51,24,Social Interactions and Relationships,0.933708790873692,0.8377933513156108,0.8414156999791301
51,25,Social Interactions and Relationships,0.7344050571963986,0.8371258106686644,0.8418339748161136
51,26,Social Interactions and Relationships,0.7601187512720642,0.7899143043799446,0.6832267116392552
51,27,Social Interactions and Relationships,0.837519892507846,0.947503747388082,0.8524324392411369
51,28,Social Interactions and Relationships,0.93478688934372,0.907928185915445,0.8949772304884082
51,29,Social Interactions and Relationships,0.8262871847628448,0.8771816230136169,0.9114235252915026
51,30,Social Interactions and Relationships,0.8328248074713186,0.8376705974776865,0.9390802840894692
51,31,Social Interactions and Relationships,0.9345460578985976,0.8313213125694021,0.8529588004948505
51,32,Social Interactions and Relationships,0.7426975472883988,0.6709844091404629,0.7967840950936385
51,33,Social Interactions and Relationships,0.7150422261621776,0.8179982945935624,0.7365804657013741
51,34,Social Interactions and Relationships,0.7696398622958965,0.903702968579787,0.779092180122844
52,1,Social Interactions and Relationships,0.5074821487245222,0.3895425975217962,0.3074294760147235
52,2,Social Interactions and Relationships,0.9790856343187582,0.604606477747875,0.6274908480834323
52,3,Social Interactions and Relationships,0.6402964286552959,0.577030204733054,0.5778342917218046
52,4,Social Interactions and Relationships,0.8531040292594723,0.4320992074550898,0.3795913300043461
52,5,Social Interactions and Relationships,0.5074821487245222,0.387442057392512,0.3387361206240475
52,6,Social Interactions and Relationships,0.855763665983799,0.3395180608731343,0.3118431591115487
52,7,Social Interactions and Relationships,0.855763665983799,0.9999999999999972,0.855763665983799
52,8,Social Interactions and Relationships,0.9999999999999972,0.7640435230855855,0.7640435230855855
52,9,Social Interactions and Relationships,0.5926630751199189,0.5776033244745481,0.4729775734563221
52,10,Social Interactions and Relationships,0.7385020364402329,0.5119901242434584,0.7646725559537453
52,11,Social Interactions and Relationships,0.7921901884084388,0.7174341910389486,0.6526220289657823
52,12,Social Interactions and Relationships,0.8531040292594723,0.9999999999999972,0.8531040292594723
52,13,Social Interactions and Relationships,0.941304644114354,0.4681052718954236,0.4422446538793158
52,14,Social Interactions and Relationships,0.3081270709550526,0.8531040292594723,0.3388503520880386
52,15,Social Interactions and Relationships,0.9999999999999972,0.9999992877587224,0.9999992877587224
52,16,Social Interactions and Relationships,0.9183750620920992,0.9936070284592244,0.9194128967213376
52,17,Social Interactions and Relationships,0.3017613127074436,0.315919217694526,0.9275165728665488
52,18,Social Interactions and Relationships,0.999999999999998,0.6318122215438715,0.6318122215438715
52,19,Social Interactions and Relationships,0.9999999999999972,0.4501769605978054,0.4501769605978054
52,20,Social Interactions and Relationships,0.9999999999999972,0.3687624797549382,0.3687624797549382
52,21,Social Interactions and Relationships,0.9999999999999972,0.9999999999999972,0.9999999999999972
52,22,Social Interactions and Relationships,0.6832032315642373,0.8440905514963668,0.6180358308035301
52,23,Social Interactions and Relationships,0.3247267761871996,0.3247267761871996,0.9999999999999972
52,24,Social Interactions and Relationships,0.3068892726083305,0.8186878683397322,0.5320195444159503
52,25,Social Interactions and Relationships,0.9999992650270804,0.7459585061842338,0.7460166308374987
52,26,Social Interactions and Relationships,0.999999272557658,0.430041670775505,0.4300530862735419
52,27,Social Interactions and Relationships,0.9999999999999972,0.9999999999999972,0.9999999999999972
52,28,Social Interactions and Relationships,0.3324792519934718,0.4402415581187693,0.5871354090502656
52,29,Social Interactions and Relationships,0.9999999999999972,0.384934288773596,0.384934288773596
52,30,Social Interactions and Relationships,0.7146592911073364,0.649045277891315,0.8032473086917445
52,31,Social Interactions and Relationships,0.9999999999999972,0.3188321043782976,0.3188321043782976
52,32,Social Interactions and Relationships,0.3039420529205643,0.2976565634081931,0.9320498807043236
52,33,Social Interactions and Relationships,0.7489356606046877,0.6539431697410117,0.767098057828427
52,34,Social Interactions and Relationships,0.999999272557658,0.999999272557658,0.9999999999999972
53,1,Personal Development and Well-being,0.99999950965828,0.9295721195271026,0.9295630666502696
53,2,Personal Development and Well-being,0.9467774805044042,0.9588849570218738,0.9817687951477984
53,3,Personal Development and Well-being,0.7825908113324997,0.8736163702894788,0.8517601596158416
53,4,Personal Development and Well-being,0.909415643147178,0.9267213147408428,0.9447602630985568
53,5,Personal Development and Well-being,0.9180886241086386,0.8834981198617712,0.9236250041183488
53,6,Personal Development and Well-being,0.9003283330133569,0.76638461129765,0.7158069815192971
53,7,Personal Development and Well-being,0.9058626649785486,0.8547133386004174,0.8988893064671876
53,8,Personal Development and Well-being,0.7326647605214518,0.7126690910275251,0.6514317446682206
53,9,Personal Development and Well-being,0.7215046192715004,0.6671557355909989,0.633978429089593
53,10,Personal Development and Well-being,0.9302520589496496,0.7753761940527989,0.7831329617425228
53,11,Personal Development and Well-being,0.87835465818952,0.8737713185512122,0.9841854869893416
53,12,Personal Development and Well-being,0.8917650450250433,0.8219453261631685,0.9180901799997228
53,13,Personal Development and Well-being,0.7296288366111892,0.8820977687273921,0.753697304172217
53,14,Personal Development and Well-being,0.8773208698460182,0.8870798837466354,0.8850206244638542
53,15,Personal Development and Well-being,0.7399491406691794,0.8203955908706677,0.7887249000564456
53,16,Personal Development and Well-being,0.977343397496274,0.9764509541691672,0.9926946692843568
53,17,Personal Development and Well-being,0.8156877826137974,0.7598931932903761,0.8625826828616338
53,18,Personal Development and Well-being,0.9590854245325652,0.961482111133698,0.9434174883093228
53,19,Personal Development and Well-being,0.905315163052042,0.7399637678335278,0.76230034896349
53,20,Personal Development and Well-being,0.7096820550167277,0.76413779200255,0.6375425072735572
53,21,Personal Development and Well-being,0.5986070779371351,0.550379036003885,0.8845741350816179
53,22,Personal Development and Well-being,0.7479492356256275,0.8165409478174532,0.7662239739687023
53,23,Personal Development and Well-being,0.8628749270464915,0.6889893154734459,0.6889951447970883
53,24,Personal Development and Well-being,0.9574711327814742,0.8311657138156133,0.8192047928315004
53,25,Personal Development and Well-being,0.9525620408277626,0.9290825512882852,0.9041361771982326
53,26,Personal Development and Well-being,0.8221156892385768,0.8477592742190074,0.846768161194805
53,27,Personal Development and Well-being,0.825835657764573,0.8198881374932174,0.8532921109964074
53,28,Personal Development and Well-being,0.7084786021749591,0.5916221620305113,0.6389679545912552
53,29,Personal Development and Well-being,0.9735556729723605,0.9174885547299598,0.9172615652259056
53,30,Personal Development and Well-being,0.9729376213230202,0.8687042146995931,0.878248286770763
53,31,Personal Development and Well-being,0.8276316499781403,0.7520065804288076,0.8794848705049352
53,32,Personal Development and Well-being,0.9028028457800524,0.9898207642448658,0.9069110588619502
53,33,Personal Development and Well-being,0.7158961390987486,0.8390126385373113,0.6854080337624007
53,34,Personal Development and Well-being,0.6253013422639737,0.8904642385262254,0.6830971905783536
54,1,Personal Development and Well-being,0.7858158414692699,0.8634777706322383,0.8336149634724108
54,2,Personal Development and Well-being,0.6674525801985232,0.7335527647194935,0.8114943341694597
54,3,Personal Development and Well-being,0.9048288194844456,0.8633377551522683,0.91071460948411
54,4,Personal Development and Well-being,0.6976047813665345,0.6972230739508994,0.9008402710114436
54,5,Personal Development and Well-being,0.7948100754802219,0.5394661925605442,0.5539003510295861
54,6,Personal Development and Well-being,0.6303705160424213,0.7180840582672087,0.7718175467517812
54,7,Personal Development and Well-being,0.8541312459693873,0.8189896208580171,0.8162608883502893
54,8,Personal Development and Well-being,0.7383454900051128,0.745309440241532,0.8665670072877871
54,9,Personal Development and Well-being,0.7409100164566647,0.7405582962684558,0.8241741209996165
54,10,Personal Development and Well-being,0.7039337116064879,0.7800364434867332,0.8007559198275719
54,11,Personal Development and Well-being,0.7868281088266533,0.8017128362402182,0.7405891526203243
54,12,Personal Development and Well-being,0.8021816175215145,0.6338252585433205,0.6760738309311265
54,13,Personal Development and Well-being,0.8057226288692262,0.8767206510386402,0.7742375077924248
54,14,Personal Development and Well-being,0.7495981055133986,0.767326816993958,0.935017617614931
54,15,Personal Development and Well-being,0.8399767337679399,0.692084877392694,0.7185333621540848
54,16,Personal Development and Well-being,0.8972988099722681,0.7250379287932569,0.7168131174694365
54,17,Personal Development and Well-being,0.7263492570455193,0.6956615153922427,0.8788690631536367
54,18,Personal Development and Well-being,0.7145185787740691,0.869310409811866,0.7547394146001204
54,19,Personal Development and Well-being,0.876180882090021,0.9134949814884428,0.8808779137409948
54,20,Personal Development and Well-being,0.9071530609603558,0.7950461122967134,0.78538887541303
54,21,Personal Development and Well-being,0.9059320199215742,0.8345484185628482,0.7635670205759403
54,22,Personal Development and Well-being,0.8787848823232516,0.8815446003975593,0.8317082987680695
54,23,Personal Development and Well-being,0.7503025783681474,0.7933153128707504,0.8251319792922391
54,24,Personal Development and Well-being,0.8160834543983785,0.772651756883671,0.8361548162460775
54,25,Personal Development and Well-being,0.8086887552212768,0.8737140807448774,0.8267866911815288
54,26,Personal Development and Well-being,0.7225476141440546,0.8492412934140894,0.7331285217590787
54,27,Personal Development and Well-being,0.8791473338444494,0.8038753933563708,0.7789547362684017
54,28,Personal Development and Well-being,0.7988834672320168,0.8118298663670098,0.8243976949569377
54,29,Personal Development and Well-being,0.7796272015827816,0.8198598159043463,0.886590413437911
54,30,Personal Development and Well-being,0.7569873852972271,0.7815822185773855,0.8443459781928915
54,31,Personal Development and Well-being,0.7122714531525303,0.6754522494319262,0.8243098307836305
54,32,Personal Development and Well-being,0.8710020515073488,0.7935909879505834,0.7836484626591319
54,33,Personal Development and Well-being,0.6611780321645473,0.7063841250074614,0.6807992812371181
54,34,Personal Development and Well-being,0.8659946635035581,0.7695070128966683,0.8657298524420167
55,1,Personal Development and Well-being,0.9140883490692866,0.8550017946842978,0.919089166344122
55,2,Personal Development and Well-being,0.7869039832294908,0.8773656194339292,0.7870123846920811
55,3,Personal Development and Well-being,0.7478962694798763,0.7801972960897261,0.6551109512680665
55,4,Personal Development and Well-being,0.6769901652846079,0.7636687067009902,0.6604657270644447
55,5,Personal Development and Well-being,0.7740409540693033,0.7732271466713334,0.6901258533638188
55,6,Personal Development and Well-being,0.8657044609287115,0.8131560255040988,0.794031705321964
55,7,Personal Development and Well-being,0.7260011858171964,0.6519190198951977,0.6839837043550354
55,8,Personal Development and Well-being,0.6943557480597201,0.6996090744133542,0.8367261647818692
55,9,Personal Development and Well-being,0.6197406189445385,0.5656100004475625,0.8081705495356597
55,10,Personal Development and Well-being,0.9133236344867984,0.9227579023394988,0.877843104841745
55,11,Personal Development and Well-being,0.9184553146904748,0.7843441986426452,0.8141215948759903
55,12,Personal Development and Well-being,0.6932768104304238,0.7428236972098772,0.6936480321035379
