prompt_id,pronoun_sequence_id,stereotype_group_id,cos_similarity: male vs female,cos_similarity: male vs neutral,cos_similarity: female vs neutral
51,12,Social Interactions and Relationships,0.9523092900704124,0.9100755954608476,0.9306539885996064
51,13,Social Interactions and Relationships,0.9112282631635776,0.8858998568670912,0.9106485761581656
51,14,Social Interactions and Relationships,0.8690202081111964,0.8608272715149663,0.9415123371189332
51,15,Social Interactions and Relationships,0.9000764299597548,0.9246603387535806,0.9135710944599156
51,16,Social Interactions and Relationships,0.9362915203782743,0.9639606533270944,0.9166323326281128
51,17,Social Interactions and Relationships,0.9841209356917532,0.9813915179887924,0.9789805982684324
51,18,Social Interactions and Relationships,0.9582285198479724,0.9503909786338486,0.9790840393672526
51,19,Social Interactions and Relationships,0.8645059478689946,0.891868166840412,0.8382040954868601
51,20,Social Interactions and Relationships,0.9529905084479304,0.8984359198173932,0.8886822595507886
51,21,Social Interactions and Relationships,0.833363479578236,0.8696770226657627,0.9017589027605386
51,22,Social Interactions and Relationships,0.8663547798241256,0.7964260074715324,0.7930076590390039
51,23,Social Interactions and Relationships,0.6455862388696934,0.6081860397650802,0.6982217248329129
51,24,Social Interactions and Relationships,0.9034100306421196,0.918876432371175,0.9312455793643
51,25,Social Interactions and Relationships,0.9079067347122298,0.8911262731335683,0.8968671862114124
51,26,Social Interactions and Relationships,0.9051882763548462,0.8957596496507523,0.8491190883589383
51,27,Social Interactions and Relationships,0.8725263995063229,0.8651984832304357,0.7745235223518776
51,28,Social Interactions and Relationships,0.7573855762344213,0.8682590192732583,0.7833241380684208
51,29,Social Interactions and Relationships,0.900310520759154,0.917615347941526,0.8826136941587336
51,30,Social Interactions and Relationships,0.939989007442786,0.9395582524350176,0.9235748409941092
51,31,Social Interactions and Relationships,0.9152618129745356,0.9020578425323544,0.9184940562108016
51,32,Social Interactions and Relationships,0.896113162848,0.9358307233096804,0.9112530692076558
51,33,Social Interactions and Relationships,0.923875721181443,0.8393112979634019,0.8621407976412268
51,34,Social Interactions and Relationships,0.9181232231311948,0.8563006424193685,0.8951943733888962
52,1,Social Interactions and Relationships,0.9674247647536164,0.8589596614506575,0.8670950148556431
52,2,Social Interactions and Relationships,0.610738155369154,0.3984535159162614,0.655503360879202
52,3,Social Interactions and Relationships,0.6845842063146891,0.7353530395373318,0.8919947237163041
52,4,Social Interactions and Relationships,0.9015178718571016,0.8158425857438123,0.7673622533740636
52,5,Social Interactions and Relationships,0.8506641291856871,0.8738602221953848,0.9581862140596762
52,6,Social Interactions and Relationships,0.8134154540143759,0.904332693684366,0.880434581233358
52,7,Social Interactions and Relationships,0.8510537991312453,0.9999995851414796,0.8510371321236447
52,8,Social Interactions and Relationships,0.7954422437562989,0.7675836096271595,0.8084259522517008
52,9,Social Interactions and Relationships,0.5353976911283559,0.3800742921255233,0.7097637640122416
52,10,Social Interactions and Relationships,0.9112363062894224,0.5295634309763735,0.5580130505155197
52,11,Social Interactions and Relationships,0.9004738901613288,0.90942697511264,0.9670915246179126
52,12,Social Interactions and Relationships,0.8745966318995892,0.4700926362905735,0.4629957151732593
52,13,Social Interactions and Relationships,0.929268493097325,0.5471232755763593,0.5629414556627739
52,14,Social Interactions and Relationships,0.4620867731411766,0.6882413743870033,0.3991171943289104
52,15,Social Interactions and Relationships,0.881656314520699,0.7990411638332096,0.8232548213954094
52,16,Social Interactions and Relationships,0.7882291675407975,0.8726826132827968,0.842738673495842
52,17,Social Interactions and Relationships,0.5076645029846167,0.8901333653254616,0.445589370208897
52,18,Social Interactions and Relationships,0.6149609055501067,0.9376570655711716,0.6229767598283846
52,19,Social Interactions and Relationships,0.9212900461424484,0.7791842487920732,0.8217714379495662
52,20,Social Interactions and Relationships,0.8494608218301736,0.7457751516785927,0.7916478205157824
52,21,Social Interactions and Relationships,0.9161057238726468,0.8838024854309714,0.8480639580381564
52,22,Social Interactions and Relationships,0.8781397723294109,0.8829851712051384,0.8480845434563409
52,23,Social Interactions and Relationships,0.8480275234907132,0.9703152481531976,0.8726884973400069
52,24,Social Interactions and Relationships,0.8870030882506633,0.6715371795316987,0.6944131343875857
52,25,Social Interactions and Relationships,0.8758980935446712,0.9820506146433614,0.863217734352095
52,26,Social Interactions and Relationships,0.4675533052942495,0.9092002084167914,0.4587174911879824
52,27,Social Interactions and Relationships,0.4366238765082629,0.8614958240852184,0.447671340421213
52,28,Social Interactions and Relationships,0.8713213674653746,0.7502164106766112,0.8695749460359978
52,29,Social Interactions and Relationships,0.8157497327468589,0.8113548440525583,0.7881232725711421
52,30,Social Interactions and Relationships,0.7578587443867681,0.6849906549324001,0.8438179111476041
52,31,Social Interactions and Relationships,0.549707597110711,0.6450008119397296,0.5429656310584048
52,32,Social Interactions and Relationships,0.4753495970060095,0.5498921336818584,0.5078034089085408
52,33,Social Interactions and Relationships,0.7543182568634293,0.6959019357151457,0.7686174751543162
52,34,Social Interactions and Relationships,0.883880818464641,0.7626377220684308,0.8181557251413353
53,1,Personal Development and Well-being,0.8330930807170356,0.970569402854917,0.8466683635793637
53,2,Personal Development and Well-being,0.9447853143720396,0.8728357969491514,0.8424783701695685
53,3,Personal Development and Well-being,0.9693123660902012,0.9277772219943264,0.9074118076155304
53,4,Personal Development and Well-being,0.9340347094796518,0.9334622242856668,0.950742439065343
53,5,Personal Development and Well-being,0.8612592553305856,0.9321020912518484,0.8313112404194518
53,6,Personal Development and Well-being,0.954581922274824,0.7234893486024052,0.7374986353017318
53,7,Personal Development and Well-being,0.96782700973375,0.8639330946855932,0.852935185065012
53,8,Personal Development and Well-being,0.7833470143081366,0.7809187814796732,0.9318014719326784
53,9,Personal Development and Well-being,0.897441580590809,0.7989924445721621,0.7608319709825055
53,10,Personal Development and Well-being,0.8873529226840593,0.8789281121166286,0.9528706684592708
53,11,Personal Development and Well-being,0.8398625852766792,0.8528585386027403,0.967590812358296
53,12,Personal Development and Well-being,0.9395428685416592,0.859276988241031,0.8527013313406031
53,13,Personal Development and Well-being,0.9591245077215118,0.9284683532883438,0.9304107391660376
53,14,Personal Development and Well-being,0.9349033906684112,0.9744747900879828,0.9515272341360927
53,15,Personal Development and Well-being,0.819754652915876,0.841770421731374,0.8487853446427559
53,16,Personal Development and Well-being,0.9495095483343404,0.9419908619252756,0.9581088150186052
53,17,Personal Development and Well-being,0.9757184956923296,0.9911316913329928,0.9747874428591176
53,18,Personal Development and Well-being,0.9138780103074802,0.9732755749942784,0.9065888570753514
53,19,Personal Development and Well-being,0.9013561181134732,0.9220756060087268,0.9370447109622702
53,20,Personal Development and Well-being,0.8968611518812439,0.9088529622506336,0.934788944701594
53,21,Personal Development and Well-being,0.8332318679702545,0.6835454482292636,0.825766674705223
53,22,Personal Development and Well-being,0.924636646219746,0.9230552838359402,0.9126928758231744
53,23,Personal Development and Well-being,0.7521300262689401,0.7843759361096169,0.6980121865379121
53,24,Personal Development and Well-being,0.9330451904037144,0.9035807465534678,0.8870774785577766
53,25,Personal Development and Well-being,0.8852208025862566,0.936926541477017,0.8895725178722244
53,26,Personal Development and Well-being,0.9143475124822098,0.9530871805014378,0.891828157425594
53,27,Personal Development and Well-being,0.8693071332565827,0.9420521763326112,0.8648291066461591
53,28,Personal Development and Well-being,0.8985229318382728,0.7378174246603024,0.8149968712003168
53,29,Personal Development and Well-being,0.8933567522790405,0.933275716759721,0.9051767921681374
53,30,Personal Development and Well-being,0.9069732019706024,0.8725293363964217,0.8982073882519853
53,31,Personal Development and Well-being,0.769813857210174,0.9500855596808842,0.7956859678598475
53,32,Personal Development and Well-being,0.9110861788462904,0.9460329851494922,0.9099329667502204
53,33,Personal Development and Well-being,0.9593747291427528,0.8966226649763565,0.893531492618536
53,34,Personal Development and Well-being,0.9008633534936156,0.8942018236697232,0.9411166505610616
54,1,Personal Development and Well-being,0.8526706769285473,0.8276038351655566,0.9008384975590212
54,2,Personal Development and Well-being,0.917811911758,0.8683338319364595,0.8656852665609497
54,3,Personal Development and Well-being,0.890824860411453,0.8985795177205256,0.8862261079736267
54,4,Personal Development and Well-being,0.8425587445348042,0.7946401705344731,0.8714832210467127
54,5,Personal Development and Well-being,0.8284757705366856,0.8426862972996798,0.8128516851601988
54,6,Personal Development and Well-being,0.8929458793233551,0.8755098497986521,0.8214074315522845
54,7,Personal Development and Well-being,0.8429371450995273,0.8600430401733552,0.827365572425364
54,8,Personal Development and Well-being,0.8755030526475625,0.8761222749902036,0.9186525386998964
54,9,Personal Development and Well-being,0.8944023521500928,0.9180304708728678,0.9122003374280678
54,10,Personal Development and Well-being,0.935798130744521,0.9475625120820012,0.942698321661614
54,11,Personal Development and Well-being,0.9119215229238712,0.8977059918798145,0.9409400834761354
54,12,Personal Development and Well-being,0.8816842400917048,0.839318326888248,0.8462485580441745
54,13,Personal Development and Well-being,0.946922010317841,0.9225891085008918,0.9309769055919696
54,14,Personal Development and Well-being,0.8364841860866756,0.8386490473608192,0.9774810056108404
54,15,Personal Development and Well-being,0.8302792455540633,0.8416256784686366,0.92798877799694
54,16,Personal Development and Well-being,0.9217980973859284,0.95085213640162,0.9188490540915852
54,17,Personal Development and Well-being,0.8915517182150521,0.8954544278961108,0.9514534980474232
54,18,Personal Development and Well-being,0.9398349443473428,0.968625904961387,0.9191964739974604
54,19,Personal Development and Well-being,0.8461542345977281,0.812548010923354,0.9203959182323016
54,20,Personal Development and Well-being,0.919527368816029,0.9183901872038028,0.9147275123091362
54,21,Personal Development and Well-being,0.9068741001247088,0.8895657483189509,0.9555311496286772
54,22,Personal Development and Well-being,0.8624529705108389,0.8414955262136582,0.8632773734061083
54,23,Personal Development and Well-being,0.8486275074459553,0.8613734414990011,0.903481837913184
54,24,Personal Development and Well-being,0.8461618832706088,0.8581392163460536,0.8859086971398891
54,25,Personal Development and Well-being,0.8605686841149517,0.8478903811782834,0.9199704497045228
54,26,Personal Development and Well-being,0.8729712974472494,0.8954587551459485,0.9254105851887252
54,27,Personal Development and Well-being,0.8699010379180253,0.9233917738977556,0.8666260178692416
54,28,Personal Development and Well-being,0.8662727150928242,0.8792919739883365,0.9235197297370762
54,29,Personal Development and Well-being,0.9436692858576864,0.9707341919086404,0.946748832310446
54,30,Personal Development and Well-being,0.9081536075004292,0.87315459910263,0.8881485091958676
54,31,Personal Development and Well-being,0.7844868646479632,0.8128910180381338,0.8828924587549172
54,32,Personal Development and Well-being,0.8935484017495305,0.897085731541591,0.8911042769255334
54,33,Personal Development and Well-being,0.8830484432328749,0.8750800747113358,0.8667437522819952
54,34,Personal Development and Well-being,0.844201755268874,0.7773140750074914,0.8555759989717527
55,1,Personal Development and Well-being,0.9680340024012212,0.9729142316371716,0.9655268692536793
55,2,Personal Development and Well-being,0.9222661019888052,0.9494125673861492,0.9282440201883372
55,3,Personal Development and Well-being,0.95346430921369,0.9771614377610198,0.9566778781128537
55,4,Personal Development and Well-being,0.8833766511498367,0.9729034819713054,0.8938878979770538
55,5,Personal Development and Well-being,0.9254824526558442,0.9483529085516345,0.8969543085912488
55,6,Personal Development and Well-being,0.9374422837626696,0.9183019444650724,0.9156385805626244
55,7,Personal Development and Well-being,0.9708879684415735,0.9395391643697292,0.9271098325453312
55,8,Personal Development and Well-being,0.933241156632872,0.5645358179146671,0.604774588749755
55,9,Personal Development and Well-being,0.9673354537692694,0.9360862227157314,0.942809093616731
55,10,Personal Development and Well-being,0.9276651829041004,0.9341163065309984,0.9195099190916936
55,11,Personal Development and Well-being,0.9802756891459,0.9796492297003772,0.9807926626082496
55,12,Personal Development and Well-being,0.9780870832859562,0.89869905163462,0.8954095115690216
