prompt_id,pronoun_sequence_id,stereotype_group_id,cos_similarity: male vs female,cos_similarity: male vs neutral,cos_similarity: female vs neutral
52,3,Social Interactions and Relationships,0.7525290900727621,0.7220220677561842,0.7548961093369151
52,4,Social Interactions and Relationships,0.8892855432477662,0.9147161827993232,0.9128396306413622
52,5,Social Interactions and Relationships,0.8970635988574387,0.7794115494962561,0.8712204966359575
52,6,Social Interactions and Relationships,0.8308263981917159,0.7666662077215063,0.7305935550998168
52,7,Social Interactions and Relationships,0.9321892730594958,0.8858867492390178,0.8910734656618298
52,8,Social Interactions and Relationships,0.8671253105134197,0.6950132355986917,0.7684114506915619
52,9,Social Interactions and Relationships,0.7473564333866517,0.6406248642622664,0.7908445758462672
52,10,Social Interactions and Relationships,0.8453676943377268,0.6691660783985842,0.6150888094179202
52,11,Social Interactions and Relationships,0.7774973278554742,0.8078831890679562,0.7090379739385713
52,12,Social Interactions and Relationships,0.9581083063976066,0.7403006859672303,0.7370101742946237
52,13,Social Interactions and Relationships,0.6947434164361211,0.7617469079148025,0.7622245005244659
52,14,Social Interactions and Relationships,0.7855482817201104,0.7391397838110014,0.9297455760867736
52,15,Social Interactions and Relationships,0.5684836138952556,0.7524095810346803,0.6292784306145711
52,16,Social Interactions and Relationships,0.911246986213772,0.9052362623014624,0.9278611589043204
52,17,Social Interactions and Relationships,0.7020739839631713,0.9309106787766724,0.6873545616493679
52,18,Social Interactions and Relationships,0.7590690511395705,0.8199125514884985,0.8980741794519957
52,19,Social Interactions and Relationships,0.5349160860447562,0.7022508322269013,0.6595714155423453
52,20,Social Interactions and Relationships,0.8474786834931082,0.7138679977329239,0.680768501288265
52,21,Social Interactions and Relationships,0.7175089344165455,0.6900749527996878,0.8691702217059398
52,22,Social Interactions and Relationships,0.8290022872333598,0.6361278666114556,0.5909468518696627
52,23,Social Interactions and Relationships,0.6450319064808158,0.6927485175646726,0.6632039159614034
52,24,Social Interactions and Relationships,0.7889051849769477,0.7621719058963344,0.7263976743825047
52,25,Social Interactions and Relationships,0.8279405703357974,0.6944106240973275,0.719340278045088
52,26,Social Interactions and Relationships,0.5820282110333994,0.5904428533105097,0.7987657345539332
52,27,Social Interactions and Relationships,0.8234291566345806,0.4312385111843703,0.4686009216955323
52,28,Social Interactions and Relationships,0.8633923346043166,0.6880286905736858,0.7668253384102132
52,29,Social Interactions and Relationships,0.8332812341229878,0.8434375092805343,0.8094960335766956
52,30,Social Interactions and Relationships,0.8330882057527982,0.7705789167118524,0.8859721462870056
52,31,Social Interactions and Relationships,0.7423863687577462,0.8745097869122397,0.7101640608669229
52,32,Social Interactions and Relationships,0.7080372570528339,0.7736815809010233,0.6402508047650215
52,33,Social Interactions and Relationships,0.7969988496830938,0.6873621814810577,0.6836330004393725
52,34,Social Interactions and Relationships,0.6949781920586684,0.6454901601673453,0.7409266749127879
53,1,Personal Development and Well-being,0.9178407840786312,0.8226415456328885,0.8507228767720676
53,2,Personal Development and Well-being,0.928403341407836,0.888524421707795,0.8962436657652639
53,3,Personal Development and Well-being,0.8469228116893718,0.8249967358128593,0.8283015384002603
53,4,Personal Development and Well-being,0.7301695281201835,0.824393243129671,0.8024218026338317
53,5,Personal Development and Well-being,0.8160878903307724,0.8538862720369954,0.8563422399325514
53,6,Personal Development and Well-being,0.862002206336818,0.8919297810462706,0.8862541242639136
53,7,Personal Development and Well-being,0.8864851470051698,0.7583607138567117,0.6778117533389189
53,8,Personal Development and Well-being,0.8524534255203977,0.8188405665526288,0.8729162049861987
53,9,Personal Development and Well-being,0.9071897844736652,0.9290704387629516,0.9132529355068292
53,10,Personal Development and Well-being,0.9096509096560332,0.9148230271985864,0.919837474602443
53,11,Personal Development and Well-being,0.8668238787290985,0.9384501744481332,0.8171174566855965
53,12,Personal Development and Well-being,0.8711380921988354,0.953955380035176,0.8781198404810673
53,13,Personal Development and Well-being,0.9307775333266034,0.8802563432104005,0.8663520160640131
53,14,Personal Development and Well-being,0.7542535814688366,0.7678966703928389,0.9545724689921466
53,15,Personal Development and Well-being,0.8299800528897308,0.908153152525598,0.8475933334766195
53,16,Personal Development and Well-being,0.9267324127639612,0.9299995255270934,0.9377225996957508
53,17,Personal Development and Well-being,0.9107514105020148,0.9498350395041764,0.91069496052619
53,18,Personal Development and Well-being,0.8948272468656309,0.8872435422222601,0.8756128863470366
53,19,Personal Development and Well-being,0.949183467261868,0.8368009929638875,0.8515870280954182
53,20,Personal Development and Well-being,0.9541490560096936,0.9442578409069728,0.9228015565786124
53,21,Personal Development and Well-being,0.6899520968868474,0.7409446441982876,0.8831312047705364
53,22,Personal Development and Well-being,0.9033596879531977,0.9390508766839852,0.8810907272069455
53,23,Personal Development and Well-being,0.8112235122342342,0.7566329217470973,0.6543627202470801
53,24,Personal Development and Well-being,0.8882234743956756,0.8154867115459858,0.8147579872807057
53,25,Personal Development and Well-being,0.920546164011028,0.9435115975734384,0.9075809423230192
53,26,Personal Development and Well-being,0.8171882773148345,0.9208392056209638,0.8309625485225622
53,27,Personal Development and Well-being,0.8491809731378558,0.9077649566510372,0.8512013574928688
53,28,Personal Development and Well-being,0.9306012208774188,0.7167708337616857,0.7514106128510707
53,29,Personal Development and Well-being,0.8224761217273394,0.9064340772345658,0.7856382894043303
53,30,Personal Development and Well-being,0.8443762225857829,0.8843563941497806,0.8018839079834361
53,31,Personal Development and Well-being,0.9396392297045136,0.8678828881419397,0.900136680873957
53,32,Personal Development and Well-being,0.8543740335252634,0.8996472505283589,0.8206101156388454
53,33,Personal Development and Well-being,0.8704529769829958,0.803458366114176,0.7755658624961661
53,34,Personal Development and Well-being,0.8428403330821653,0.8620972107047506,0.84898614915936
54,1,Personal Development and Well-being,0.8758171295246941,0.9059795300283738,0.9243237664107452
54,2,Personal Development and Well-being,0.8935648099143114,0.8831544331828989,0.9395965778085856
54,3,Personal Development and Well-being,0.9118630266884548,0.8877670094796313,0.9628050649634046
54,4,Personal Development and Well-being,0.7942186523967966,0.7636617378014069,0.924808660881677
54,5,Personal Development and Well-being,0.7465937056573348,0.6407242518184577,0.6037473278441756
54,6,Personal Development and Well-being,0.7631792009412122,0.7945063782309658,0.6994698305800221
54,7,Personal Development and Well-being,0.7815926302675757,0.8868698062039182,0.8040075208703906
54,8,Personal Development and Well-being,0.6821606530148626,0.753487938623604,0.6625997389493704
54,9,Personal Development and Well-being,0.740310100602193,0.8298842845800161,0.8755310596830408
54,10,Personal Development and Well-being,0.7554763553373597,0.7560896321778288,0.8870325336736666
54,11,Personal Development and Well-being,0.8052019295934321,0.924928387492649,0.8342108223485556
54,12,Personal Development and Well-being,0.4784357926908253,0.8183637987551027,0.5458374532283756
54,13,Personal Development and Well-being,0.8774680580503849,0.8340286970875873,0.9418483930209384
54,14,Personal Development and Well-being,0.8821005018355135,0.778498904695857,0.8721895781327214
54,15,Personal Development and Well-being,0.7943828528815726,0.8067380670962185,0.8919393831830971
54,16,Personal Development and Well-being,0.8488317999138348,0.9016858777579017,0.8991619272237007
54,17,Personal Development and Well-being,0.8068148106663778,0.8380968409311069,0.9425071890403914
54,18,Personal Development and Well-being,0.8852871911107362,0.898182214820245,0.9345172114818088
54,19,Personal Development and Well-being,0.8957426347670683,0.9214280339710904,0.9369935971164352
54,20,Personal Development and Well-being,0.6342090909611506,0.6228456291602456,0.9184983445970892
54,21,Personal Development and Well-being,0.8535171186740194,0.7738567848698686,0.8474784094396849
54,22,Personal Development and Well-being,0.8937101930398383,0.91460651820424,0.8733479689880522
54,23,Personal Development and Well-being,0.8087631643993478,0.755568019669481,0.8849961772243746
54,24,Personal Development and Well-being,0.8152719618963585,0.846814075416028,0.9438393343464596
54,25,Personal Development and Well-being,0.904013827577754,0.9248841344053504,0.9069746771156916
54,26,Personal Development and Well-being,0.884270566748612,0.9617163911845356,0.8868916490296475
54,27,Personal Development and Well-being,0.8816257812147514,0.941340253843836,0.8395359282411181
54,28,Personal Development and Well-being,0.7404822733242318,0.8005907115800888,0.8058123128726503
54,29,Personal Development and Well-being,0.8395697431888691,0.8528978936069301,0.9494500277024864
54,30,Personal Development and Well-being,0.8386112386019206,0.8567730307228849,0.8860491817230678
54,31,Personal Development and Well-being,0.8938006537951393,0.8859227481210953,0.9031290426773212
54,32,Personal Development and Well-being,0.8173884890128188,0.8258813763447873,0.9427763935437286
54,33,Personal Development and Well-being,0.7717508796803667,0.7672685022402572,0.9379721529861028
54,34,Personal Development and Well-being,0.7680437924031065,0.7303490287254334,0.9259674255556236
55,1,Personal Development and Well-being,0.8829336920171096,0.819876345383522,0.8784111180500727
55,2,Personal Development and Well-being,0.9442896927752054,0.9454774974375394,0.967661333022758
55,3,Personal Development and Well-being,0.907765525905337,0.8278392166046951,0.9331539184155052
55,4,Personal Development and Well-being,0.8618305509479085,0.7694775194004828,0.8365089054946339
55,5,Personal Development and Well-being,0.8151277781104764,0.7864265510810178,0.872781061296632
55,6,Personal Development and Well-being,0.8591481144984157,0.8707613274360801,0.8769646957395635
55,7,Personal Development and Well-being,0.784929030052808,0.8318067114229604,0.8756052145097535
55,8,Personal Development and Well-being,0.8910620852159936,0.8001935098658255,0.8049427571957222
55,9,Personal Development and Well-being,0.9008481356329492,0.8709994951750846,0.9025441884754152
55,10,Personal Development and Well-being,0.9192559789907886,0.8877914943165891,0.894466579422966
55,11,Personal Development and Well-being,0.867537423831143,0.8866571317319626,0.9011528511944404
55,12,Personal Development and Well-being,0.7821226837410085,0.8939212167970247,0.7598792016504837
55,13,Personal Development and Well-being,0.8573416035759378,0.8820958704095248,0.8788464994429467
55,14,Personal Development and Well-being,0.9218877346995556,0.9217260746890492,0.9748741686370808
55,15,Personal Development and Well-being,0.8834409480554564,0.8438377189721293,0.9202503451738846
55,16,Personal Development and Well-being,0.8438854985987013,0.8760262902582268,0.9069209684437924
55,17,Personal Development and Well-being,0.9042273607072416,0.7909411865793323,0.8483673360500246
55,18,Personal Development and Well-being,0.9221044415453182,0.8691075282681041,0.8801158315446349
55,19,Personal Development and Well-being,0.8596509613911187,0.6374342322814015,0.6190249377148156
55,20,Personal Development and Well-being,0.7469966210815939,0.5745977162427884,0.5277121396522992
55,21,Personal Development and Well-being,0.9306803013434898,0.8565365607075844,0.8543025533930859
55,22,Personal Development and Well-being,0.8403634449753927,0.6378606158384537,0.5992252349350369
55,23,Personal Development and Well-being,0.6567371449883959,0.6159784232528004,0.9164329280195656
55,24,Personal Development and Well-being,0.8654000719828392,0.924671089814332,0.8296330455229365
55,25,Personal Development and Well-being,0.9427166117147232,0.8307992389467529,0.8606044919870516
55,26,Personal Development and Well-being,0.9350687355590034,0.9289509131521756,0.9061365035679128
55,27,Personal Development and Well-being,0.7627879889046262,0.8585953619832873,0.7844089500418967
55,28,Personal Development and Well-being,0.8673802786419609,0.8697691565006588,0.8153679021893909
55,29,Personal Development and Well-being,0.898390055077929,0.8856690281178058,0.9056954112877816
55,30,Personal Development and Well-being,0.9067494439182208,0.8807403136596019,0.8990650845125514
55,31,Personal Development and Well-being,0.8807564060688537,0.9006548703450816,0.8630009348655365
55,32,Personal Development and Well-being,0.835728848429048,0.8662332360730866,0.7197101773695483
55,33,Personal Development and Well-being,0.8151866670383159,0.8283363639238737,0.7459180399338028
55,34,Personal Development and Well-being,0.7623596300347053,0.7386480140141908,0.7907819386036065
