prompt_id,pronoun_sequence_id,stereotype_group_id,cos_similarity: male vs female,cos_similarity: male vs neutral,cos_similarity: female vs neutral
51,10,Social Interactions and Relationships,0.9347989092047404,0.9307597784713048,0.9357682857189354
51,11,Social Interactions and Relationships,0.9215223974530772,0.963540225274303,0.93628021936289
51,12,Social Interactions and Relationships,0.8968750377517821,0.8839767222804622,0.9244357226924342
51,13,Social Interactions and Relationships,0.9230555789594928,0.8655498683368685,0.9354964838053894
51,14,Social Interactions and Relationships,0.8990166717953073,0.9134119569074222,0.9281694378364512
51,15,Social Interactions and Relationships,0.8995236576558743,0.9446067077139444,0.8880190400159687
51,16,Social Interactions and Relationships,0.9791964147592884,0.9784370669331688,0.9829902523523604
51,17,Social Interactions and Relationships,0.9562833370196876,0.9548436942676144,0.9564347275088668
51,18,Social Interactions and Relationships,0.9484800011432896,0.9705450015101792,0.9250957666340666
51,19,Social Interactions and Relationships,0.8806887675297934,0.9493632623124272,0.8643690668456361
51,20,Social Interactions and Relationships,0.9057522497914512,0.7375936543456683,0.6849409433985415
51,21,Social Interactions and Relationships,0.8363025966989297,0.8581183556769993,0.8914182077993331
51,22,Social Interactions and Relationships,0.944159006398454,0.878858674658769,0.8586441141288921
51,23,Social Interactions and Relationships,0.9036638584739738,0.969153123542268,0.91412554883889
51,24,Social Interactions and Relationships,0.9327391751870128,0.9248128312142432,0.9336219463384108
51,25,Social Interactions and Relationships,0.9612153021045596,0.940689885985567,0.9520131663712804
51,26,Social Interactions and Relationships,0.8784721487921932,0.9273501888135632,0.8981428610745728
51,27,Social Interactions and Relationships,0.9466447975241074,0.9421628695907108,0.9138772855626768
51,28,Social Interactions and Relationships,0.9483627624986234,0.9194408820905376,0.9370099519490876
51,29,Social Interactions and Relationships,0.8957762986115572,0.8984831442425294,0.9369039926542888
51,30,Social Interactions and Relationships,0.9320766701448352,0.935498744990811,0.9389504298379352
51,31,Social Interactions and Relationships,0.9150185333598384,0.9187629091977012,0.9310715444710532
51,32,Social Interactions and Relationships,0.9275883529476094,0.9317298444051668,0.9307926441676316
51,33,Social Interactions and Relationships,0.9202451627669492,0.886922911981029,0.8823030590423294
51,34,Social Interactions and Relationships,0.933379316786201,0.8875347189924733,0.9077566249448568
52,1,Social Interactions and Relationships,0.7860096483782816,0.8453615312522379,0.8206039711960957
52,2,Social Interactions and Relationships,0.885452946929959,0.8508423883952091,0.8124213337226753
52,3,Social Interactions and Relationships,0.944657634541225,0.8562523323745928,0.9035090499133696
52,4,Social Interactions and Relationships,0.8952787748872937,0.7441944069251089,0.8028952085244079
52,5,Social Interactions and Relationships,0.5988623909894975,0.5390972389468607,0.8238521161617017
52,6,Social Interactions and Relationships,0.7680050863280893,0.7584844167515957,0.735192427887186
52,7,Social Interactions and Relationships,0.8027548209971695,0.6804593670894822,0.7399952875550794
52,8,Social Interactions and Relationships,0.7591413815786616,0.7399330563350083,0.91006738514605
52,9,Social Interactions and Relationships,0.6952610968810977,0.7293775873989667,0.8233914718575313
52,10,Social Interactions and Relationships,0.8735324262598898,0.8815745861391763,0.846912304889581
52,11,Social Interactions and Relationships,0.7717982528027749,0.8502873044991779,0.7760571113526388
52,12,Social Interactions and Relationships,0.7752004155297121,0.7263508598556027,0.6496634286261556
52,13,Social Interactions and Relationships,0.9286475598301034,0.7680110629740335,0.7799831569495642
52,14,Social Interactions and Relationships,0.8242556139638113,0.7881119625085392,0.8192153134383553
52,15,Social Interactions and Relationships,0.8164800734690538,0.712463768300301,0.6189785210313121
52,16,Social Interactions and Relationships,0.7649101417118339,0.7942980779406639,0.7949501592003144
52,17,Social Interactions and Relationships,0.7086113995006648,0.8531429460556892,0.745676510942485
52,18,Social Interactions and Relationships,0.9021359585334504,0.8473156713767934,0.8598435124336644
52,19,Social Interactions and Relationships,0.6671127619938577,0.6632476331882851,0.5566189095970926
52,20,Social Interactions and Relationships,0.7955229407817321,0.8616178968678482,0.7072520342337288
52,21,Social Interactions and Relationships,0.5691953489572397,0.5762345248702347,0.7579226800351442
52,22,Social Interactions and Relationships,0.7895163364512658,0.7828446455143856,0.6678099030424004
52,23,Social Interactions and Relationships,0.7292601270160054,0.656180844559065,0.8484538912332341
52,24,Social Interactions and Relationships,0.8295965016666753,0.6741112177754757,0.6797586208287766
52,25,Social Interactions and Relationships,0.6430233132378536,0.5970145752313022,0.76809246042987
52,26,Social Interactions and Relationships,0.7912836443399007,0.7987535321760053,0.8660805985585356
52,27,Social Interactions and Relationships,0.7704224645459388,0.7495461787712039,0.7571985353748636
52,28,Social Interactions and Relationships,0.790601345261815,0.5767387591624327,0.6908085630592143
52,29,Social Interactions and Relationships,0.8960041307728208,0.8974756900715105,0.8456867647147521
52,30,Social Interactions and Relationships,0.9579960081844262,0.6747476735353524,0.6391345129682946
52,31,Social Interactions and Relationships,0.8774479686012969,0.7355385939092436,0.747204185288991
52,32,Social Interactions and Relationships,0.8722898690199399,0.7045023108986419,0.7186205103645386
52,33,Social Interactions and Relationships,0.7318137468699342,0.7455082442728163,0.6158957459370342
52,34,Social Interactions and Relationships,0.7038020638265974,0.557079680038346,0.7280739434598444
53,1,Personal Development and Well-being,0.9266135895443148,0.94427909149824,0.9119101872676084
53,2,Personal Development and Well-being,0.963735980089474,0.961181772120671,0.9744852903951892
53,3,Personal Development and Well-being,0.975825644134284,0.9306264275126344,0.929521659284009
53,4,Personal Development and Well-being,0.8336560998980895,0.8615908727004791,0.8649747584001295
53,5,Personal Development and Well-being,0.9440420106666833,0.8754967041195099,0.8466105001529669
53,6,Personal Development and Well-being,0.8891947379043006,0.8449474007571185,0.8823842020250414
53,7,Personal Development and Well-being,0.9685346244716552,0.9682476462748796,0.9747277320832132
53,8,Personal Development and Well-being,0.8683012515752353,0.7793728847753215,0.8621190067479715
53,9,Personal Development and Well-being,0.982299296869205,0.9099657834447008,0.9092072106948232
53,10,Personal Development and Well-being,0.9554714613165588,0.8836325622353826,0.8792267770167206
53,11,Personal Development and Well-being,0.9779730371278288,0.9282949921360264,0.9291853530202574
53,12,Personal Development and Well-being,0.967147504346991,0.86044753422909,0.8529801008453209
53,13,Personal Development and Well-being,0.9278176596861212,0.9242047174479936,0.9244618264160523
53,14,Personal Development and Well-being,0.9222785595125498,0.9391395386056588,0.953495454025952
53,15,Personal Development and Well-being,0.8142481815443368,0.902875837832272,0.863056255026712
53,16,Personal Development and Well-being,0.95053606942165,0.9617682447863716,0.9551574109514334
53,17,Personal Development and Well-being,0.9422723652683702,0.9489055161192924,0.9337245611997288
53,18,Personal Development and Well-being,0.9426160521281796,0.9760178977763596,0.9478828993206224
53,19,Personal Development and Well-being,0.8828086081440059,0.8783457132699273,0.8432405410984163
53,20,Personal Development and Well-being,0.9438201326175152,0.853880992431842,0.8628118839305958
53,21,Personal Development and Well-being,0.8801942018940763,0.7440477410901375,0.8718576750937431
53,22,Personal Development and Well-being,0.9678400340140024,0.9155099546775528,0.9144348909667191
53,23,Personal Development and Well-being,0.901984987177753,0.7999848412727578,0.8050004229249542
53,24,Personal Development and Well-being,0.939920107637238,0.9041774844065538,0.9285328203547528
53,25,Personal Development and Well-being,0.9413802213053108,0.9858892547481526,0.9427844852490712
53,26,Personal Development and Well-being,0.9181169012274328,0.9761796120097914,0.9353609636399008
53,27,Personal Development and Well-being,0.9714907920935814,0.939127048931578,0.92889056706466
53,28,Personal Development and Well-being,0.897914056158896,0.9075658625428402,0.9671195430114676
53,29,Personal Development and Well-being,0.9255875963949264,0.8272964353158817,0.8736741538543742
53,30,Personal Development and Well-being,0.9766402165278514,0.8653842564902499,0.8629573901905224
53,31,Personal Development and Well-being,0.9476311521004728,0.9465577943366348,0.937253842397129
53,32,Personal Development and Well-being,0.9497939577369828,0.9318028037587452,0.9227635542454106
53,33,Personal Development and Well-being,0.9346648040271852,0.8923481734816262,0.886339893660812
53,34,Personal Development and Well-being,0.8730239851151846,0.8199727456939064,0.8539202990794728
54,1,Personal Development and Well-being,0.9252567217426376,0.950061695944218,0.947578370511124
54,2,Personal Development and Well-being,0.9599692322549476,0.947301355102343,0.9552820744188976
54,3,Personal Development and Well-being,0.9506027657907878,0.9374744264789792,0.9527393727021116
54,4,Personal Development and Well-being,0.9258869457486004,0.9260013978036876,0.9807692875309592
54,5,Personal Development and Well-being,0.9170913690393814,0.8412413768983058,0.8396034573280649
54,6,Personal Development and Well-being,0.9449453504598724,0.8355577749441404,0.8333518618841652
54,7,Personal Development and Well-being,0.9294184614488736,0.923192848337427,0.9537391313423988
54,8,Personal Development and Well-being,0.9175346564345797,0.9238543171533816,0.9466322995459072
54,9,Personal Development and Well-being,0.9236961573083006,0.9409322976508449,0.9332430334649136
54,10,Personal Development and Well-being,0.9245777943613336,0.9428968991502484,0.9265601183456492
54,11,Personal Development and Well-being,0.9300078209278833,0.9452138323947497,0.9666099782447574
54,12,Personal Development and Well-being,0.922596483041313,0.8076930952843091,0.8199144142315659
54,13,Personal Development and Well-being,0.9374121730116344,0.9018522406264516,0.9252143027619816
54,14,Personal Development and Well-being,0.9072983301674492,0.9151167879995542,0.9015373340729416
54,15,Personal Development and Well-being,0.8900339205278293,0.9179507366026338,0.9450747777695968
54,16,Personal Development and Well-being,0.9254700859655928,0.9445867237428492,0.9337991316386756
54,17,Personal Development and Well-being,0.9062959197864104,0.9343709074202068,0.961522153406844
54,18,Personal Development and Well-being,0.9479603813697156,0.9530086260758104,0.9755408935687568
54,19,Personal Development and Well-being,0.9569095923178425,0.963527906498646,0.9523019978784376
54,20,Personal Development and Well-being,0.9644161341921892,0.9279600975261282,0.9345465773501412
54,21,Personal Development and Well-being,0.938418735755711,0.939367662087277,0.9801699885913044
54,22,Personal Development and Well-being,0.9417947801433156,0.9416040704218744,0.9468383225086864
54,23,Personal Development and Well-being,0.9652192464913844,0.963557807252068,0.973514707152601
54,24,Personal Development and Well-being,0.9369869643451508,0.9094978207936444,0.9275680990873754
54,25,Personal Development and Well-being,0.9358255438084176,0.9617910150999176,0.958324553577748
54,26,Personal Development and Well-being,0.8667305844663864,0.892210507285148,0.7631616372071401
54,27,Personal Development and Well-being,0.9244499935226618,0.9551728134246968,0.9531349037308334
54,28,Personal Development and Well-being,0.9711694724349148,0.971229429293398,0.9584265371119504
54,29,Personal Development and Well-being,0.9529300129136492,0.9663088465852816,0.9675485448262418
54,30,Personal Development and Well-being,0.9558636369339878,0.9334485012883382,0.9335913706414544
54,31,Personal Development and Well-being,0.9462661975018548,0.9478700659519024,0.949789683201134
54,32,Personal Development and Well-being,0.969271044408608,0.930646095069235,0.94472757678021
54,33,Personal Development and Well-being,0.92955962891998,0.9209781395209786,0.9256562827309998
54,34,Personal Development and Well-being,0.9650223470821004,0.9618856423109244,0.9604842922528368
55,1,Personal Development and Well-being,0.9606329513042036,0.9569067975081154,0.9501230485968064
55,2,Personal Development and Well-being,0.9541616010094284,0.9495362458669828,0.9518020651329188
55,3,Personal Development and Well-being,0.9464428376632664,0.9479024241941184,0.9402558484585504
55,4,Personal Development and Well-being,0.9397682374110852,0.8542220526576323,0.8748976659020075
55,5,Personal Development and Well-being,0.9029615911884314,0.8944790855512099,0.8507185339600093
55,6,Personal Development and Well-being,0.9199963444258692,0.8013813603751879,0.795986838385194
55,7,Personal Development and Well-being,0.96721961865019,0.92237860839103,0.9169906158285256
55,8,Personal Development and Well-being,0.9551425671213534,0.7370485244173894,0.6606351722696867
55,9,Personal Development and Well-being,0.9395109140604592,0.926003165706841,0.9050029386933804
55,10,Personal Development and Well-being,0.9657478008619916,0.9501679980562674,0.948737055127164
