prompt_id,pronoun_sequence_id,stereotype_group_id,cos_similarity: male vs female,cos_similarity: male vs neutral,cos_similarity: female vs neutral
51,12,Social Interactions and Relationships,0.8475046453635994,0.8667692621921812,0.8105104622039513
51,13,Social Interactions and Relationships,0.8662929217452123,0.8128680148739014,0.870523892935597
51,14,Social Interactions and Relationships,0.8976652583170273,0.8926173891066023,0.9530449826458542
51,15,Social Interactions and Relationships,0.8527257700599489,0.8949005262215715,0.8627001872723086
51,16,Social Interactions and Relationships,0.929664123149612,0.8840667487613947,0.8977154261804313
51,17,Social Interactions and Relationships,0.8853777742760947,0.8992191573787818,0.9402038408232152
51,18,Social Interactions and Relationships,0.9258075465895712,0.9560731136513588,0.9226310518386271
51,19,Social Interactions and Relationships,0.8817236089764244,0.8997933608734634,0.8851803896119022
51,20,Social Interactions and Relationships,0.9183595324291516,0.7699390523836298,0.7941857214363613
51,21,Social Interactions and Relationships,0.8473301913073417,0.809851820134718,0.8252017681003952
51,22,Social Interactions and Relationships,0.8412979319273863,0.8453660546820048,0.8619934067199351
51,23,Social Interactions and Relationships,0.8961867757420403,0.8845569555662623,0.853112610323894
51,24,Social Interactions and Relationships,0.8572796891379758,0.8785377864051898,0.920080612198696
51,25,Social Interactions and Relationships,0.8633315164903379,0.7757766077940218,0.8677778162052678
51,26,Social Interactions and Relationships,0.8198399344147,0.7681089359233062,0.8429463783121005
51,27,Social Interactions and Relationships,0.9258291583147904,0.7888346833452693,0.8096152599741879
51,28,Social Interactions and Relationships,0.8537144699528223,0.9120970315960266,0.8240045754015382
51,29,Social Interactions and Relationships,0.9163016911577622,0.8710264737703908,0.7739986386249584
51,30,Social Interactions and Relationships,0.9151154564000976,0.8259638048852991,0.8460950908527738
51,31,Social Interactions and Relationships,0.8729458711910452,0.8900024962945631,0.8828988891085401
51,32,Social Interactions and Relationships,0.8997779628444701,0.9237965272474832,0.8830422717176047
51,33,Social Interactions and Relationships,0.8530513134220754,0.7592678059914518,0.7677279929122476
51,34,Social Interactions and Relationships,0.8745730533984439,0.8686038288238804,0.9018155712790668
52,1,Social Interactions and Relationships,0.5022279461929758,0.5412816941565166,0.621255129922814
52,2,Social Interactions and Relationships,0.7596695042409722,0.6978917395093186,0.8337916018006306
52,3,Social Interactions and Relationships,0.6477038640112445,0.7004093710197696,0.6743675541480068
52,4,Social Interactions and Relationships,0.9999990998167928,0.9999999999999992,0.9999990998167928
52,5,Social Interactions and Relationships,0.8620967617683291,0.7887892519508619,0.7971080201698443
52,6,Social Interactions and Relationships,0.6341562407120757,0.5802961705461759,0.8634022117263772
52,7,Social Interactions and Relationships,0.6317593845118553,0.5445000516011578,0.7974717541008556
52,8,Social Interactions and Relationships,0.5014541443066195,0.8422169361709666,0.404217035117605
52,9,Social Interactions and Relationships,0.9528057805763877,0.7690211139685361,0.8087311155612404
52,10,Social Interactions and Relationships,0.7980571577571597,0.7145614843892838,0.8404414684712043
52,11,Social Interactions and Relationships,0.9669385644347656,0.5640779319383558,0.5672774857364984
52,12,Social Interactions and Relationships,0.5678212846554362,0.5096144921403947,0.6864085020374749
52,13,Social Interactions and Relationships,0.774633977074477,0.6865911474699695,0.7106670513918594
52,14,Social Interactions and Relationships,0.9999999999999992,0.9999999999999992,0.9999999999999992
52,15,Social Interactions and Relationships,0.999999999999998,0.9999991852506712,0.9999991852506712
52,16,Social Interactions and Relationships,0.7073746448122704,0.6594453719235118,0.7892495396668624
52,17,Social Interactions and Relationships,0.8163157010304671,0.899096937702419,0.815933517511158
52,18,Social Interactions and Relationships,0.7824655290236399,0.9768735554496734,0.8078263722961587
52,19,Social Interactions and Relationships,0.999999999999998,0.999999999999998,0.999999999999998
52,20,Social Interactions and Relationships,0.750764115079491,0.5301210247637328,0.6218743107884801
52,21,Social Interactions and Relationships,0.543616213057061,0.999999999999998,0.543616213057061
52,22,Social Interactions and Relationships,0.999999999999998,0.7317099699577485,0.7317099699577485
52,23,Social Interactions and Relationships,0.4818327412307672,0.6453604598250356,0.604250381218465
52,24,Social Interactions and Relationships,0.6134946650227566,0.7418677676630786,0.4889474503118957
52,25,Social Interactions and Relationships,0.7316751643824808,0.7956107198991491,0.7393923712203296
52,26,Social Interactions and Relationships,0.7956107198991491,0.9999991687749804,0.7956554372543172
52,27,Social Interactions and Relationships,0.999999999999998,0.999999999999998,0.999999999999998
52,28,Social Interactions and Relationships,0.6567552944713098,0.6567552944713098,0.999999999999998
52,29,Social Interactions and Relationships,0.5706785402916315,0.5706785402916315,0.999999999999998
52,30,Social Interactions and Relationships,0.7490443369988651,0.7927333627338358,0.7089888304041185
52,31,Social Interactions and Relationships,0.4957513574251963,0.9168697635258924,0.5311067007201186
52,32,Social Interactions and Relationships,0.5815065718382222,0.7316839586406609,0.5238896225455287
52,33,Social Interactions and Relationships,0.7876723432853541,0.7550411775739896,0.6599504021328582
52,34,Social Interactions and Relationships,0.6093882570957962,0.6093882570957962,0.9999999999999992
53,1,Personal Development and Well-being,0.7073254633517672,0.6603560614630276,0.8279858348140235
53,2,Personal Development and Well-being,0.947304787425784,0.876033158692948,0.8627147319898458
53,3,Personal Development and Well-being,0.849006464951074,0.8176396468665671,0.7777461007324693
53,4,Personal Development and Well-being,0.6971224763136603,0.3489658783959397,0.4335651430018657
53,5,Personal Development and Well-being,0.8307326970898229,0.7559055788413231,0.6081183007539115
53,6,Personal Development and Well-being,0.740852592139815,0.9063960418832946,0.768520415216976
53,7,Personal Development and Well-being,0.8205505850051271,0.9120765192822272,0.8362719981980566
53,8,Personal Development and Well-being,0.6239712343201751,0.8176171262842071,0.6370788048835605
53,9,Personal Development and Well-being,0.752060858349371,0.736074607058637,0.5544973066282494
53,10,Personal Development and Well-being,0.8580330096598427,0.7605096757908761,0.8002849974180672
53,11,Personal Development and Well-being,0.9034228991457236,0.8971156758716142,0.8704648611618417
53,12,Personal Development and Well-being,0.7557052938234041,0.8610994956585551,0.7455806073476533
53,13,Personal Development and Well-being,0.8724653075740959,0.878287299439438,0.8217655563991433
53,14,Personal Development and Well-being,0.7125040179480867,0.7398749379776899,0.8485492988406665
53,15,Personal Development and Well-being,0.6532198772456634,0.9203253896842692,0.6451431363755367
53,16,Personal Development and Well-being,0.8979801996174104,0.8836640471762477,0.8696078343629321
53,17,Personal Development and Well-being,0.8251485073151639,0.7494052003827206,0.8621918391203838
53,18,Personal Development and Well-being,0.719832320655483,0.7322300529810895,0.802368138883575
53,19,Personal Development and Well-being,0.5878012373712617,0.9167433851740144,0.5652380846650409
53,20,Personal Development and Well-being,0.7450241252484817,0.6802492707241574,0.6658905217724282
53,21,Personal Development and Well-being,0.55772394376807,0.7342840000754569,0.5066523135066809
53,22,Personal Development and Well-being,0.7213433979460051,0.9227491937029324,0.7007020955569707
53,23,Personal Development and Well-being,0.5969825204617388,0.5736023021690313,0.6231270940242588
53,24,Personal Development and Well-being,0.811622360742785,0.8993133964254153,0.8204691352680376
53,25,Personal Development and Well-being,0.8156489022058631,0.7030871976849409,0.6490653929355463
53,26,Personal Development and Well-being,0.867504103284549,0.9188816160772502,0.9020765803629426
53,27,Personal Development and Well-being,0.8160142819020766,0.8536072243661011,0.7660365368103454
53,28,Personal Development and Well-being,0.9601089874849876,0.496485010765368,0.5167045147213479
53,29,Personal Development and Well-being,0.6718954397060909,0.914026722011548,0.7514935745035423
53,30,Personal Development and Well-being,0.8798616992843533,0.7991415742892554,0.791096591287392
53,31,Personal Development and Well-being,0.9102913944168805,0.8277206790182736,0.8560661965765274
53,32,Personal Development and Well-being,0.8259126433141535,0.6744175842801544,0.6625556824921439
53,33,Personal Development and Well-being,0.7127781513044651,0.6486022661209417,0.5455925458554156
53,34,Personal Development and Well-being,0.8445513156520654,0.5138317499912377,0.4944002918689594
54,1,Personal Development and Well-being,0.7731843163641607,0.7070486933540228,0.8367513137153437
54,2,Personal Development and Well-being,0.8787984641517862,0.7957839809020943,0.8443750510057207
54,3,Personal Development and Well-being,0.9360064355596084,0.683196670777406,0.653210700606421
54,4,Personal Development and Well-being,0.9096859088746284,0.7560986826251523,0.8097132003001521
54,5,Personal Development and Well-being,0.5491834549030505,0.6518630723495481,0.5306608815654527
54,6,Personal Development and Well-being,0.6483369314926847,0.7364173512983072,0.7842062289907403
54,7,Personal Development and Well-being,0.7893583399931673,0.8591396294297023,0.8527111209117488
54,8,Personal Development and Well-being,0.5391137870689318,0.7002072854543228,0.8271661579354613
54,9,Personal Development and Well-being,0.7718234548911859,0.7744606911643301,0.8413875493999636
54,10,Personal Development and Well-being,0.841501056899441,0.814411309126613,0.8307500226880777
54,11,Personal Development and Well-being,0.8596601541146576,0.8580735262157805,0.7991968894661384
54,12,Personal Development and Well-being,0.8964457988848611,0.6404580753615484,0.5865149097309219
54,13,Personal Development and Well-being,0.8128299541509328,0.6994347915240604,0.6002840066556746
54,14,Personal Development and Well-being,0.7290404814723452,0.7179235286000427,0.7990975202298425
54,15,Personal Development and Well-being,0.7939947808430163,0.8749075983761583,0.887760004006458
54,16,Personal Development and Well-being,0.8646973664226882,0.7486849574599885,0.8077290485051168
54,17,Personal Development and Well-being,0.9456220103034456,0.8513348411100352,0.8301343304390246
54,18,Personal Development and Well-being,0.9132106549509216,0.8389526127284993,0.7957068763685274
54,19,Personal Development and Well-being,0.8008023239611695,0.862707789185363,0.7800892884564994
54,20,Personal Development and Well-being,0.7993793464631054,0.7711166432758142,0.8559344373291724
54,21,Personal Development and Well-being,0.8403484550605493,0.7720958184967874,0.8160186170425701
54,22,Personal Development and Well-being,0.9548201838887446,0.8126550271479196,0.8313926605546081
54,23,Personal Development and Well-being,0.7909695329711597,0.8325298736605702,0.7527076699094504
54,24,Personal Development and Well-being,0.7652063339225796,0.8725512703344926,0.8584511085282576
54,25,Personal Development and Well-being,0.9194277144605884,0.919062332847566,0.8996457397146796
54,26,Personal Development and Well-being,0.7096459298695681,0.9028059726685668,0.7686916029949256
54,27,Personal Development and Well-being,0.9500607815818244,0.6670970887276377,0.6574003408335412
54,28,Personal Development and Well-being,0.7975044515081233,0.7752908211706733,0.8105017117560941
54,29,Personal Development and Well-being,0.7253075170154092,0.9045819074157176,0.646110520919798
54,30,Personal Development and Well-being,0.8772058953435582,0.8414284645312262,0.8030257201061921
54,31,Personal Development and Well-being,0.826344534778062,0.916820123151738,0.8409845636404646
54,32,Personal Development and Well-being,0.812507784063516,0.7309865767421553,0.8234653552609512
54,33,Personal Development and Well-being,0.817978518843265,0.6571851757144664,0.6470008937685159
54,34,Personal Development and Well-being,0.6335150481373053,0.8236926685794448,0.7470174047116316
55,1,Personal Development and Well-being,0.8186033825689196,0.8221182496409821,0.6805764480351005
55,2,Personal Development and Well-being,0.7784093059164668,0.8886492729498684,0.7111888387284735
55,3,Personal Development and Well-being,0.7597432139105356,0.7795494749352607,0.761702355823032
55,4,Personal Development and Well-being,0.685598611285805,0.7606645141449291,0.7132014084795351
55,5,Personal Development and Well-being,0.8933376027028785,0.7151429355858061,0.737429025172261
55,6,Personal Development and Well-being,0.7231368226332671,0.8536780816582683,0.6516869392504063
55,7,Personal Development and Well-being,0.8910670706047492,0.8173311726517072,0.8573751590356877
55,8,Personal Development and Well-being,0.8135753042143037,0.8490286728927199,0.805878660262525
55,9,Personal Development and Well-being,0.9376286538118476,0.8833687800962264,0.9240776672642022
55,10,Personal Development and Well-being,0.6644939388913293,0.7965558371394724,0.7325939801086097
55,11,Personal Development and Well-being,0.802044710234185,0.937617508590456,0.7411854442503418
55,12,Personal Development and Well-being,0.8697436832204604,0.824188721414303,0.7663288974048809
55,13,Personal Development and Well-being,0.8278508586322275,0.6874744078638924,0.7869903948649394
